timestamp,RPM,MPH,Gear,Throttle,Brake
2025-09-11T20:39:15.789993,0.0,0.0,0.0,,
2025-09-11T20:39:15.807423,nan,0.0,0.0,,
2025-09-11T20:39:15.839284,0.0,0.0,0.0,,
2025-09-11T20:39:15.851036,0.0,nan,0.0,,
2025-09-11T20:39:15.868579,0.0,0.0,0.0,,
2025-09-11T20:39:15.892413,0.0,0.0,0.0,,
2025-09-11T20:39:15.907295,nan,0.0,0.0,,
2025-09-11T20:39:15.934155,0.0,nan,0.0,,
2025-09-11T20:39:15.952820,0.0,0.0,nan,,
2025-09-11T20:39:15.995646,0.0,0.0,0.0,,
2025-09-11T20:39:15.995707,0.0,0.0,0.0,,
2025-09-11T20:39:16.007691,0.0,0.0,0.0,,
2025-09-11T20:39:16.029737,0.0,0.0,nan,,
2025-09-11T20:39:16.051082,0.0,0.0,nan,,
2025-09-11T20:39:16.072044,0.0,0.0,0.0,,
2025-09-11T20:39:16.088965,0.0,0.0,0.0,,
2025-09-11T20:39:16.119817,0.0,0.0,0.0,,
2025-09-11T20:39:16.133079,0.0,0.0,0.0,,
2025-09-11T20:39:16.173973,0.0,0.0,0.0,,
2025-09-11T20:39:16.174038,0.0,0.0,0.0,,
2025-09-11T20:39:16.190548,0.0,nan,0.0,,
2025-09-11T20:39:16.214967,0.0,0.0,0.0,,
2025-09-11T20:39:16.236347,0.0,0.0,nan,,
2025-09-11T20:39:16.266702,0.0,0.0,0.0,,
2025-09-11T20:39:16.275370,0.0,nan,0.0,,
2025-09-11T20:39:16.288384,0.0,nan,0.0,,
2025-09-11T20:39:16.307086,0.0,0.0,0.0,,
2025-09-11T20:39:16.331313,0.0,nan,0.0,,
2025-09-11T20:39:16.366558,nan,nan,0.0,,
2025-09-11T20:39:16.383184,0.0,0.0,0.0,,
2025-09-11T20:39:16.391464,0.0,0.0,0.0,,
2025-09-11T20:39:16.441975,0.0,nan,0.0,,
2025-09-11T20:39:16.442016,0.0,0.0,0.0,,
2025-09-11T20:39:16.446783,0.0,0.0,0.0,,
2025-09-11T20:39:16.473706,0.0,0.0,nan,,
2025-09-11T20:39:16.494002,0.0,0.0,0.0,,
2025-09-11T20:39:16.515364,0.0,0.0,nan,,
2025-09-11T20:39:16.530170,0.0,0.0,0.0,,
2025-09-11T20:39:16.553985,0.0,0.0,0.0,,
2025-09-11T20:39:16.570203,0.0,0.0,0.0,,
2025-09-11T20:39:16.590651,0.0,0.0,0.0,,
2025-09-11T20:39:16.610552,0.0,0.0,0.0,,
2025-09-11T20:39:16.633529,0.0,0.0,0.0,,
2025-09-11T20:39:16.650979,0.0,0.0,0.0,,
2025-09-11T20:39:16.670338,0.0,0.0,0.0,,
2025-09-11T20:39:16.687129,0.0,0.0,0.0,,
2025-09-11T20:39:16.708612,0.0,0.0,0.0,,
2025-09-11T20:39:16.728352,0.0,0.0,0.0,,
2025-09-11T20:39:16.760625,0.0,0.0,nan,,
2025-09-11T20:39:16.776497,0.0,0.0,0.0,,
2025-09-11T20:39:16.791217,0.0,0.0,0.0,,
2025-09-11T20:39:16.811159,0.0,0.0,0.0,,
2025-09-11T20:39:16.811201,0.0,0.0,0.0,,
2025-09-11T20:39:16.837329,0.0,0.0,nan,,
2025-09-11T20:39:16.851959,0.0,0.0,nan,,
2025-09-11T20:39:16.870887,0.0,0.0,0.0,,
2025-09-11T20:39:16.892319,nan,nan,nan,,
2025-09-11T20:39:16.913766,0.0,0.0,0.0,,
2025-09-11T20:39:16.929826,0.0,0.0,0.0,,
2025-09-11T20:39:16.948438,nan,0.0,0.0,,
2025-09-11T20:39:16.967198,0.0,0.0,0.0,,
2025-09-11T20:39:17.015165,0.0,0.0,0.0,,
2025-09-11T20:39:17.015215,0.0,0.0,0.0,,
2025-09-11T20:39:17.028378,0.0,0.0,0.0,,
2025-09-11T20:39:17.051774,nan,0.0,0.0,,
2025-09-11T20:39:17.069594,0.0,nan,0.0,,
2025-09-11T20:39:17.086943,0.0,0.0,0.0,,
2025-09-11T20:39:17.122790,0.0,0.0,0.0,,
2025-09-11T20:39:17.137704,0.0,0.0,0.0,,
2025-09-11T20:39:17.153435,0.0,0.0,0.0,,
2025-09-11T20:39:17.171949,0.0,0.0,0.0,,
2025-09-11T20:39:17.190377,0.0,0.0,0.0,,
2025-09-11T20:39:17.207318,0.0,0.0,0.0,,
2025-09-11T20:39:17.228920,0.0,0.0,0.0,,
2025-09-11T20:39:17.247602,0.0,0.0,0.0,,
2025-09-11T20:39:17.278317,0.0,0.0,0.0,,
2025-09-11T20:39:17.291434,0.0,0.0,0.0,,
2025-09-11T20:39:17.310065,0.0,0.0,0.0,,
2025-09-11T20:39:17.334219,0.0,0.0,0.0,,
2025-09-11T20:39:17.347180,0.0,0.0,0.0,,
2025-09-11T20:39:17.406554,nan,0.0,nan,,
2025-09-11T20:39:17.406615,0.0,0.0,0.0,,
2025-09-11T20:39:17.408186,0.0,0.0,0.0,,
2025-09-11T20:39:17.427583,0.0,0.0,nan,,
2025-09-11T20:39:17.456882,0.0,0.0,nan,,
2025-09-11T20:39:17.470444,0.0,nan,0.0,,
2025-09-11T20:39:17.491722,0.0,0.0,nan,,
2025-09-11T20:39:17.512094,0.0,0.0,nan,,
2025-09-11T20:39:17.529821,0.0,0.0,nan,,
2025-09-11T20:39:17.653029,0.0,0.0,0.0,,
2025-09-11T20:39:17.653103,0.0,0.0,0.0,,
2025-09-11T20:39:17.653132,0.0,0.0,0.0,,
2025-09-11T20:39:17.653202,0.0,0.0,0.0,,
2025-09-11T20:39:17.653244,nan,0.0,0.0,,
2025-09-11T20:39:17.653272,0.0,0.0,0.0,,
2025-09-11T20:39:17.670079,0.0,0.0,0.0,,
2025-09-11T20:39:17.686896,nan,nan,0.0,,
2025-09-11T20:39:17.707219,nan,0.0,0.0,,
2025-09-11T20:39:17.727209,0.0,0.0,0.0,,
2025-09-11T20:39:17.779846,0.0,0.0,nan,,
2025-09-11T20:39:17.779891,0.0,0.0,nan,,
2025-09-11T20:39:17.808745,0.0,0.0,nan,,
2025-09-11T20:39:17.808796,0.0,0.0,0.0,,
2025-09-11T20:39:17.828052,0.0,0.0,0.0,,
2025-09-11T20:39:17.852772,0.0,0.0,0.0,,
2025-09-11T20:39:17.889066,0.0,0.0,nan,,
2025-09-11T20:39:17.907011,0.0,0.0,nan,,
2025-09-11T20:39:17.912697,0.0,0.0,0.0,,
2025-09-11T20:39:17.932071,0.0,0.0,nan,,
2025-09-11T20:39:17.948894,0.0,0.0,0.0,,
2025-09-11T20:39:17.967911,0.0,0.0,0.0,,
2025-09-11T20:39:17.991250,0.0,0.0,nan,,
2025-09-11T20:39:18.019004,0.0,0.0,0.0,,
2025-09-11T20:39:18.031536,0.0,0.0,nan,,
2025-09-11T20:39:18.049477,0.0,0.0,0.0,,
2025-09-11T20:39:18.071811,0.0,0.0,0.0,,
2025-09-11T20:39:18.093035,0.0,0.0,0.0,,
2025-09-11T20:39:18.107467,0.0,0.0,0.0,,
2025-09-11T20:39:18.152968,nan,0.0,0.0,,
2025-09-11T20:39:18.153052,0.0,0.0,0.0,,
2025-09-11T20:39:18.169214,0.0,0.0,0.0,,
2025-09-11T20:39:18.190177,0.0,0.0,0.0,,
2025-09-11T20:39:18.206914,0.0,nan,0.0,,
2025-09-11T20:39:18.257606,nan,0.0,0.0,,
2025-09-11T20:39:18.257667,nan,0.0,0.0,,
2025-09-11T20:39:18.257693,0.0,0.0,0.0,,
2025-09-11T20:39:18.276325,0.0,0.0,0.0,,
2025-09-11T20:39:18.291679,0.0,0.0,0.0,,
2025-09-11T20:39:18.311050,0.0,nan,0.0,,
2025-09-11T20:39:18.329996,0.0,0.0,0.0,,
2025-09-11T20:39:18.351090,0.0,nan,0.0,,
2025-09-11T20:39:18.390142,0.0,0.0,0.0,,
2025-09-11T20:39:18.407420,0.0,0.0,0.0,,
2025-09-11T20:39:18.407480,nan,nan,nan,,
2025-09-11T20:39:18.430047,0.0,nan,0.0,,
2025-09-11T20:39:18.450880,0.0,0.0,0.0,,
2025-09-11T20:39:18.558072,0.0,0.0,0.0,,
2025-09-11T20:39:18.558131,nan,0.0,0.0,,
2025-09-11T20:39:18.558159,0.0,0.0,0.0,,
2025-09-11T20:39:18.558185,0.0,0.0,0.0,,
2025-09-11T20:39:18.558211,0.0,0.0,0.0,,
2025-09-11T20:39:18.567849,0.0,0.0,0.0,,
2025-09-11T20:39:18.605605,nan,0.0,nan,,
2025-09-11T20:39:18.616476,0.0,0.0,0.0,,
2025-09-11T20:39:18.639704,0.0,0.0,0.0,,
2025-09-11T20:39:18.652385,0.0,0.0,nan,,
2025-09-11T20:39:18.670529,0.0,0.0,0.0,,
2025-09-11T20:39:18.690459,0.0,0.0,0.0,,
2025-09-11T20:39:18.711251,0.0,0.0,0.0,,
2025-09-11T20:39:18.729899,0.0,0.0,nan,,
2025-09-11T20:39:18.764349,0.0,0.0,nan,,
2025-09-11T20:39:18.779041,0.0,0.0,0.0,,
2025-09-11T20:39:18.789855,0.0,0.0,0.0,,
2025-09-11T20:39:18.810382,0.0,0.0,0.0,,
2025-09-11T20:39:18.827022,0.0,0.0,0.0,,
2025-09-11T20:39:18.868717,0.0,0.0,nan,,
2025-09-11T20:39:18.868773,0.0,0.0,0.0,,
2025-09-11T20:39:18.895848,0.0,0.0,0.0,,
2025-09-11T20:39:18.927987,0.0,nan,0.0,,
2025-09-11T20:39:18.928048,0.0,0.0,0.0,,
2025-09-11T20:39:18.948771,0.0,0.0,0.0,,
2025-09-11T20:39:18.969245,nan,0.0,0.0,,
2025-09-11T20:39:18.987290,0.0,0.0,nan,,
2025-09-11T20:39:19.028772,0.0,0.0,0.0,,
2025-09-11T20:39:19.032880,0.0,0.0,0.0,,
2025-09-11T20:39:19.047779,0.0,0.0,nan,,
2025-09-11T20:39:19.069053,0.0,0.0,0.0,,
2025-09-11T20:39:19.090815,0.0,0.0,0.0,,
2025-09-11T20:39:19.121403,nan,0.0,0.0,,
2025-09-11T20:39:19.150912,0.0,nan,0.0,,
2025-09-11T20:39:19.150964,0.0,nan,0.0,,
2025-09-11T20:39:19.172535,0.0,0.0,0.0,,
2025-09-11T20:39:19.192890,0.0,0.0,0.0,,
2025-09-11T20:39:19.218649,0.0,0.0,0.0,,
2025-09-11T20:39:19.229997,0.0,0.0,0.0,,
2025-09-11T20:39:19.250030,0.0,0.0,0.0,,
2025-09-11T20:39:19.280321,0.0,0.0,0.0,,
2025-09-11T20:39:19.288779,0.0,0.0,0.0,,
2025-09-11T20:39:19.312446,0.0,0.0,0.0,,
2025-09-11T20:39:19.327947,0.0,0.0,0.0,,
2025-09-11T20:39:19.350200,0.0,0.0,0.0,,
2025-09-11T20:39:19.404678,0.0,nan,0.0,,
2025-09-11T20:39:19.404741,0.0,0.0,0.0,,
2025-09-11T20:39:19.411036,nan,0.0,0.0,,
2025-09-11T20:39:19.455096,0.0,nan,nan,,
2025-09-11T20:39:19.455145,0.0,0.0,nan,,
2025-09-11T20:39:19.466956,0.0,0.0,0.0,,
2025-09-11T20:39:19.490179,0.0,nan,0.0,,
2025-09-11T20:39:19.513007,nan,0.0,0.0,,
2025-09-11T20:39:19.534166,0.0,0.0,nan,,
2025-09-11T20:39:19.553072,0.0,0.0,0.0,,
2025-09-11T20:39:19.568794,nan,0.0,0.0,,
2025-09-11T20:39:19.587174,0.0,0.0,0.0,,
2025-09-11T20:39:19.606887,0.0,0.0,nan,,
2025-09-11T20:39:19.639324,0.0,nan,0.0,,
2025-09-11T20:39:19.655674,0.0,0.0,0.0,,
2025-09-11T20:39:19.669992,0.0,0.0,0.0,,
2025-09-11T20:39:19.690583,nan,0.0,nan,,
2025-09-11T20:39:19.712762,0.0,0.0,0.0,,
2025-09-11T20:39:19.729853,0.0,0.0,0.0,,
2025-09-11T20:39:19.761235,0.0,0.0,0.0,,
2025-09-11T20:39:19.780127,0.0,nan,0.0,,
2025-09-11T20:39:19.788422,nan,0.0,0.0,,
2025-09-11T20:39:19.811289,0.0,0.0,0.0,,
2025-09-11T20:39:19.830434,0.0,0.0,0.0,,
2025-09-11T20:39:19.850440,nan,0.0,0.0,,
2025-09-11T20:39:19.873127,0.0,0.0,0.0,,
2025-09-11T20:39:19.892818,0.0,0.0,0.0,,
2025-09-11T20:39:19.911429,0.0,0.0,0.0,,
2025-09-11T20:39:19.930878,nan,0.0,0.0,,
2025-09-11T20:39:19.950760,0.0,0.0,0.0,,
2025-09-11T20:39:19.966826,nan,0.0,0.0,,
2025-09-11T20:39:19.997464,nan,0.0,0.0,,
2025-09-11T20:39:20.029322,0.0,0.0,0.0,,
2025-09-11T20:39:20.029385,0.0,0.0,0.0,,
2025-09-11T20:39:20.051101,0.0,0.0,0.0,,
2025-09-11T20:39:20.067149,0.0,0.0,0.0,,
2025-09-11T20:39:20.090105,0.0,0.0,0.0,,
2025-09-11T20:39:20.123428,0.0,0.0,0.0,,
2025-09-11T20:39:20.137912,0.0,0.0,0.0,,
2025-09-11T20:39:20.149686,0.0,0.0,0.0,,
2025-09-11T20:39:20.167851,0.0,0.0,0.0,,
2025-09-11T20:39:20.192620,nan,0.0,nan,,
2025-09-11T20:39:20.206854,0.0,0.0,0.0,,
2025-09-11T20:39:20.247743,0.0,0.0,0.0,,
2025-09-11T20:39:20.248957,0.0,0.0,0.0,,
2025-09-11T20:39:20.277982,nan,0.0,0.0,,
2025-09-11T20:39:20.293285,nan,0.0,nan,,
2025-09-11T20:39:20.307145,0.0,0.0,nan,,
2025-09-11T20:39:20.326894,0.0,nan,0.0,,
2025-09-11T20:39:20.350602,nan,0.0,nan,,
2025-09-11T20:39:20.387763,0.0,0.0,0.0,,
2025-09-11T20:39:20.387805,nan,0.0,0.0,,
2025-09-11T20:39:20.408184,nan,0.0,0.0,,
2025-09-11T20:39:20.429490,0.0,0.0,0.0,,
2025-09-11T20:39:20.447015,0.0,0.0,0.0,,
2025-09-11T20:39:20.468804,nan,nan,nan,,
2025-09-11T20:39:20.489523,nan,0.0,0.0,,
2025-09-11T20:39:20.511908,0.0,0.0,0.0,,
2025-09-11T20:39:20.527424,0.0,0.0,0.0,,
2025-09-11T20:39:20.547572,0.0,0.0,nan,,
2025-09-11T20:39:20.571305,0.0,0.0,0.0,,
2025-09-11T20:39:20.588703,nan,nan,0.0,,
2025-09-11T20:39:20.609869,0.0,0.0,0.0,,
2025-09-11T20:39:20.629129,0.0,0.0,0.0,,
2025-09-11T20:39:20.653562,0.0,0.0,nan,,
2025-09-11T20:39:20.669465,0.0,nan,0.0,,
2025-09-11T20:39:20.707207,0.0,0.0,0.0,,
2025-09-11T20:39:20.711970,0.0,0.0,0.0,,
2025-09-11T20:39:20.729228,0.0,0.0,0.0,,
2025-09-11T20:39:20.762526,nan,0.0,0.0,,
2025-09-11T20:39:20.779259,nan,0.0,0.0,,
2025-09-11T20:39:20.790013,nan,0.0,0.0,,
2025-09-11T20:39:20.811829,0.0,0.0,0.0,,
2025-09-11T20:39:20.831920,0.0,0.0,0.0,,
2025-09-11T20:39:20.901998,nan,0.0,0.0,,
2025-09-11T20:39:20.902063,0.0,0.0,0.0,,
2025-09-11T20:39:20.902092,0.0,0.0,nan,,
2025-09-11T20:39:20.913642,0.0,0.0,0.0,,
2025-09-11T20:39:20.932487,0.0,0.0,0.0,,
2025-09-11T20:39:20.950635,0.0,0.0,0.0,,
2025-09-11T20:39:20.971607,0.0,0.0,0.0,,
2025-09-11T20:39:20.998599,nan,nan,0.0,,
2025-09-11T20:39:21.029609,nan,0.0,0.0,,
2025-09-11T20:39:21.029684,0.0,0.0,0.0,,
2025-09-11T20:39:21.049234,0.0,0.0,0.0,,
2025-09-11T20:39:21.066837,0.0,nan,0.0,,
2025-09-11T20:39:21.087955,0.0,0.0,0.0,,
2025-09-11T20:39:21.106739,0.0,0.0,0.0,,
2025-09-11T20:39:21.134577,nan,0.0,0.0,,
2025-09-11T20:39:21.148117,0.0,0.0,0.0,,
2025-09-11T20:39:21.169218,nan,nan,0.0,,
2025-09-11T20:39:21.189654,0.0,0.0,0.0,,
2025-09-11T20:39:21.216225,0.0,0.0,nan,,
2025-09-11T20:39:21.216327,0.0,0.0,nan,,
2025-09-11T20:39:21.230184,nan,0.0,0.0,,
2025-09-11T20:39:21.273958,0.0,nan,0.0,,
2025-09-11T20:39:21.274021,0.0,nan,0.0,,
2025-09-11T20:39:21.322833,0.0,nan,0.0,,
2025-09-11T20:39:21.322878,0.0,0.0,0.0,,
2025-09-11T20:39:21.322899,0.0,nan,0.0,,
2025-09-11T20:39:21.322918,0.0,0.0,0.0,,
2025-09-11T20:39:21.327116,0.0,nan,0.0,,
2025-09-11T20:39:21.357202,0.0,0.0,0.0,,
2025-09-11T20:39:21.388605,0.0,0.0,0.0,,
2025-09-11T20:39:21.399021,0.0,nan,0.0,,
2025-09-11T20:39:21.406232,0.0,0.0,0.0,,
2025-09-11T20:39:21.430561,0.0,nan,0.0,,
2025-09-11T20:39:21.449893,0.0,0.0,0.0,,
2025-09-11T20:39:21.475991,0.0,0.0,0.0,,
2025-09-11T20:39:21.499665,nan,nan,nan,,
2025-09-11T20:39:21.515751,nan,0.0,0.0,,
2025-09-11T20:39:21.531646,0.0,0.0,0.0,,
2025-09-11T20:39:21.548664,0.0,0.0,nan,,
2025-09-11T20:39:21.566861,0.0,0.0,0.0,,
2025-09-11T20:39:21.587859,0.0,0.0,nan,,
2025-09-11T20:39:21.619978,0.0,0.0,nan,,
2025-09-11T20:39:21.634173,0.0,0.0,0.0,,
2025-09-11T20:39:21.651640,0.0,0.0,0.0,,
2025-09-11T20:39:21.669428,0.0,0.0,0.0,,
2025-09-11T20:39:21.690903,0.0,0.0,0.0,,
2025-09-11T20:39:21.708684,0.0,0.0,0.0,,
2025-09-11T20:39:21.744668,nan,0.0,nan,,
2025-09-11T20:39:21.759836,0.0,0.0,0.0,,
2025-09-11T20:39:21.770538,0.0,0.0,0.0,,
2025-09-11T20:39:21.791069,0.0,0.0,0.0,,
2025-09-11T20:39:21.810564,0.0,0.0,nan,,
2025-09-11T20:39:21.831946,0.0,0.0,nan,,
2025-09-11T20:39:21.856159,0.0,0.0,0.0,,
2025-09-11T20:39:21.894374,0.0,nan,0.0,,
2025-09-11T20:39:21.894409,0.0,0.0,0.0,,
2025-09-11T20:39:21.909930,0.0,0.0,0.0,,
2025-09-11T20:39:21.937613,0.0,nan,0.0,,
2025-09-11T20:39:21.950094,0.0,0.0,nan,,
2025-09-11T20:39:21.966783,nan,0.0,0.0,,
2025-09-11T20:39:22.011330,0.0,0.0,0.0,,
2025-09-11T20:39:22.011377,nan,nan,0.0,,
2025-09-11T20:39:22.039034,0.0,0.0,0.0,,
2025-09-11T20:39:22.047850,0.0,0.0,0.0,,
2025-09-11T20:39:22.069861,0.0,0.0,0.0,,
2025-09-11T20:39:22.087539,0.0,0.0,0.0,,
2025-09-11T20:39:22.136401,0.0,0.0,0.0,,
2025-09-11T20:39:22.136451,0.0,0.0,0.0,,
2025-09-11T20:39:22.151416,nan,0.0,nan,,
2025-09-11T20:39:22.169124,0.0,0.0,0.0,,
2025-09-11T20:39:22.195148,0.0,0.0,0.0,,
2025-09-11T20:39:22.211217,0.0,0.0,0.0,,
2025-09-11T20:39:22.260543,0.0,0.0,0.0,,
2025-09-11T20:39:22.260594,0.0,0.0,nan,,
2025-09-11T20:39:22.270188,0.0,0.0,0.0,,
2025-09-11T20:39:22.289985,0.0,0.0,0.0,,
2025-09-11T20:39:22.310441,nan,0.0,0.0,,
2025-09-11T20:39:22.327280,0.0,0.0,0.0,,
2025-09-11T20:39:22.353120,0.0,0.0,0.0,,
2025-09-11T20:39:22.372276,0.0,0.0,0.0,,
2025-09-11T20:39:22.392659,0.0,0.0,0.0,,
2025-09-11T20:39:22.413361,0.0,0.0,0.0,,
2025-09-11T20:39:22.427160,0.0,nan,0.0,,
2025-09-11T20:39:22.450457,nan,0.0,0.0,,
2025-09-11T20:39:22.470274,0.0,0.0,0.0,,
2025-09-11T20:39:22.519259,0.0,nan,0.0,,
2025-09-11T20:39:22.519319,0.0,0.0,0.0,,
2025-09-11T20:39:22.529725,nan,0.0,nan,,
2025-09-11T20:39:22.550899,nan,0.0,0.0,,
2025-09-11T20:39:22.574187,0.0,0.0,0.0,,
2025-09-11T20:39:22.588328,0.0,nan,0.0,,
2025-09-11T20:39:22.610865,0.0,0.0,0.0,,
2025-09-11T20:39:22.640424,0.0,0.0,0.0,,
2025-09-11T20:39:22.650195,nan,0.0,0.0,,
2025-09-11T20:39:22.673560,0.0,nan,0.0,,
2025-09-11T20:39:22.688835,0.0,nan,0.0,,
2025-09-11T20:39:22.711943,0.0,0.0,0.0,,
2025-09-11T20:39:22.728175,0.0,0.0,0.0,,
2025-09-11T20:39:22.755718,0.0,nan,0.0,,
2025-09-11T20:39:22.771678,0.0,0.0,nan,,
2025-09-11T20:39:22.787409,0.0,0.0,0.0,,
2025-09-11T20:39:22.809270,0.0,0.0,0.0,,
2025-09-11T20:39:22.827157,0.0,nan,nan,,
2025-09-11T20:39:22.857290,0.0,0.0,nan,,
2025-09-11T20:39:22.877559,nan,0.0,0.0,,
2025-09-11T20:39:22.892521,0.0,nan,0.0,,
2025-09-11T20:39:22.910313,0.0,0.0,0.0,,
2025-09-11T20:39:22.927094,0.0,0.0,nan,,
2025-09-11T20:39:22.948967,nan,0.0,0.0,,
2025-09-11T20:39:22.968993,0.0,0.0,0.0,,
2025-09-11T20:39:23.002514,nan,0.0,0.0,,
2025-09-11T20:39:23.018047,0.0,nan,0.0,,
2025-09-11T20:39:23.029353,0.0,nan,0.0,,
2025-09-11T20:39:23.074904,0.0,0.0,0.0,,
2025-09-11T20:39:23.074965,nan,0.0,nan,,
2025-09-11T20:39:23.087234,0.0,nan,0.0,,
2025-09-11T20:39:23.113173,0.0,0.0,0.0,,
2025-09-11T20:39:23.143595,0.0,0.0,0.0,,
2025-09-11T20:39:23.148288,0.0,0.0,0.0,,
2025-09-11T20:39:23.169155,0.0,0.0,0.0,,
2025-09-11T20:39:23.188647,0.0,nan,0.0,,
2025-09-11T20:39:23.214472,0.0,0.0,0.0,,
2025-09-11T20:39:23.233351,0.0,0.0,0.0,,
2025-09-11T20:39:23.268219,0.0,nan,0.0,,
2025-09-11T20:39:23.270009,0.0,0.0,0.0,,
2025-09-11T20:39:23.288732,0.0,0.0,0.0,,
2025-09-11T20:39:23.310301,0.0,nan,0.0,,
2025-09-11T20:39:23.328882,0.0,nan,0.0,,
2025-09-11T20:39:23.346860,0.0,0.0,nan,,
2025-09-11T20:39:23.390924,0.0,0.0,0.0,,
2025-09-11T20:39:23.390974,0.0,0.0,0.0,,
2025-09-11T20:39:23.406881,0.0,nan,0.0,,
2025-09-11T20:39:23.428733,0.0,0.0,0.0,,
2025-09-11T20:39:23.452676,0.0,0.0,nan,,
2025-09-11T20:39:23.469171,0.0,0.0,0.0,,
2025-09-11T20:39:23.515356,0.0,0.0,0.0,,
2025-09-11T20:39:23.540088,0.0,0.0,0.0,,
2025-09-11T20:39:23.540135,0.0,0.0,0.0,,
2025-09-11T20:39:23.553565,0.0,nan,nan,,
2025-09-11T20:39:23.570964,0.0,nan,0.0,,
2025-09-11T20:39:23.587123,0.0,0.0,0.0,,
2025-09-11T20:39:23.640573,0.0,nan,0.0,,
2025-09-11T20:39:23.761929,0.0,0.0,0.0,,
2025-09-11T20:39:23.761975,0.0,0.0,0.0,,
2025-09-11T20:39:23.795920,0.0,0.0,0.0,,
2025-09-11T20:39:23.796024,0.0,0.0,0.0,,
2025-09-11T20:39:23.796056,0.0,0.0,0.0,,
2025-09-11T20:39:23.796080,0.0,0.0,nan,,
2025-09-11T20:39:23.796102,nan,nan,0.0,,
2025-09-11T20:39:23.796125,0.0,0.0,0.0,,
2025-09-11T20:39:23.796146,0.0,nan,0.0,,
2025-09-11T20:39:23.807051,0.0,nan,0.0,,
2025-09-11T20:39:23.830813,0.0,0.0,0.0,,
2025-09-11T20:39:23.846701,nan,nan,0.0,,
2025-09-11T20:39:23.871881,0.0,0.0,0.0,,
2025-09-11T20:39:23.889613,0.0,0.0,0.0,,
2025-09-11T20:39:23.909205,0.0,nan,0.0,,
2025-09-11T20:39:23.927656,0.0,0.0,nan,,
2025-09-11T20:39:23.948104,0.0,nan,0.0,,
2025-09-11T20:39:23.968272,0.0,nan,0.0,,
2025-09-11T20:39:24.012447,0.0,0.0,nan,,
2025-09-11T20:39:24.015916,nan,0.0,0.0,,
2025-09-11T20:39:24.028433,0.0,0.0,0.0,,
2025-09-11T20:39:24.047964,0.0,0.0,0.0,,
2025-09-11T20:39:24.068578,0.0,0.0,0.0,,
2025-09-11T20:39:24.088175,nan,nan,nan,,
2025-09-11T20:39:24.108579,0.0,0.0,nan,,
2025-09-11T20:39:24.144285,0.0,0.0,0.0,,
2025-09-11T20:39:24.148515,nan,0.0,0.0,,
2025-09-11T20:39:24.168785,0.0,0.0,0.0,,
2025-09-11T20:39:24.189862,0.0,0.0,nan,,
2025-09-11T20:39:24.208176,0.0,0.0,0.0,,
2025-09-11T20:39:24.251970,0.0,0.0,0.0,,
2025-09-11T20:39:24.252014,0.0,nan,0.0,,
2025-09-11T20:39:24.267710,nan,0.0,0.0,,
2025-09-11T20:39:24.287720,nan,0.0,0.0,,
2025-09-11T20:39:24.317341,nan,0.0,0.0,,
2025-09-11T20:39:24.328911,0.0,0.0,nan,,
2025-09-11T20:39:24.349955,0.0,0.0,0.0,,
2025-09-11T20:39:24.379590,0.0,nan,0.0,,
2025-09-11T20:39:24.405005,nan,0.0,0.0,,
2025-09-11T20:39:24.414138,0.0,0.0,0.0,,
2025-09-11T20:39:24.430049,0.0,0.0,0.0,,
2025-09-11T20:39:24.451185,0.0,0.0,0.0,,
2025-09-11T20:39:24.469860,0.0,0.0,0.0,,
2025-09-11T20:39:24.502381,nan,0.0,0.0,,
2025-09-11T20:39:24.523510,nan,0.0,0.0,,
2025-09-11T20:39:24.533005,nan,0.0,0.0,,
2025-09-11T20:39:24.550240,0.0,0.0,0.0,,
2025-09-11T20:39:24.569114,0.0,0.0,0.0,,
2025-09-11T20:39:24.595276,0.0,nan,nan,,
2025-09-11T20:39:24.608141,0.0,0.0,0.0,,
2025-09-11T20:39:24.646316,0.0,0.0,0.0,,
2025-09-11T20:39:24.663968,0.0,0.0,0.0,,
2025-09-11T20:39:24.673203,nan,0.0,0.0,,
2025-09-11T20:39:24.688361,0.0,0.0,nan,,
2025-09-11T20:39:24.708348,0.0,0.0,0.0,,
2025-09-11T20:39:24.729132,0.0,0.0,0.0,,
2025-09-11T20:39:24.753661,0.0,0.0,0.0,,
2025-09-11T20:39:24.785040,0.0,0.0,0.0,,
2025-09-11T20:39:24.790182,nan,0.0,0.0,,
2025-09-11T20:39:24.891029,nan,0.0,0.0,,
2025-09-11T20:39:24.891079,0.0,0.0,0.0,,
2025-09-11T20:39:24.891103,0.0,0.0,0.0,,
2025-09-11T20:39:24.891125,0.0,0.0,0.0,,
2025-09-11T20:39:24.891144,0.0,0.0,0.0,,
2025-09-11T20:39:24.984732,nan,0.0,0.0,,
2025-09-11T20:39:24.984799,0.0,0.0,0.0,,
2025-09-11T20:39:24.984823,0.0,0.0,0.0,,
2025-09-11T20:39:24.984845,0.0,nan,nan,,
2025-09-11T20:39:24.988324,0.0,0.0,0.0,,
2025-09-11T20:39:25.082535,0.0,0.0,0.0,,
2025-09-11T20:39:25.082942,0.0,0.0,0.0,,
2025-09-11T20:39:25.082966,0.0,0.0,0.0,,
2025-09-11T20:39:25.082985,0.0,nan,0.0,,
2025-09-11T20:39:25.089171,0.0,0.0,0.0,,
2025-09-11T20:39:25.177854,nan,0.0,0.0,,
2025-09-11T20:39:25.177902,nan,0.0,nan,,
