Time	source	RPM	VSS	Gear	STR	TPS	CLT1	CLT2	OilTemp	MAP	MAT	FuelPres	OilPres	AFR	BatV	AccelZ	AccelX	AccelY	FR_Shock	FL_Shock	RR_Shock	RL_Shock	expectVss
s																							
1762640396288.000	10000000	9010.000	15.200	2.000	-18.400	101.400	184.000	184.000	169.100	87.300	115.000	43.500	17.800	13.500	13.000	1.694	0.601	-0.126	41.967	32.031	32.713	17.764	25.028
1762640003072.000	10000000	9010.000	15.200	2.000	-28.300	101.400	184.000	184.000	169.100	87.300	115.000	43.500	17.800	13.500	13.000	1.694	0.601	-0.126	42.017	31.919	32.663	17.727	25.028
1762640003072.000	10000000	9010.000	15.200	2.000	-28.300	101.400	184.000	184.000	169.100	87.300	115.000	43.500	17.800	13.500	13.000	1.694	0.601	-0.126	37.253	31.845	32.452	17.616	25.028
1762640396288.000	10000000	9010.000	15.200	2.000	-28.300	101.500	184.000	184.000	169.100	87.300	115.000	43.500	17.800	13.500	13.000	1.694	0.601	-0.126	41.955	31.894	32.316	17.603	25.028
1762640003072.000	10000000	9010.000	15.200	2.000	-28.300	101.500	184.000	184.000	169.100	87.300	115.000	43.500	17.800	13.500	13.000	1.694	0.601	-0.126	42.042	31.869	32.068	17.616	25.028
1762640003072.000	10000000	9010.000	15.200	2.000	-28.300	101.500	184.000	184.000	169.100	87.300	115.000	43.500	17.800	13.500	13.000	1.694	0.601	-0.126	41.918	31.857	31.907	17.504	25.028
1762640396288.000	10000000	9010.000	15.600	2.000	-28.300	101.500	184.000	184.000	169.100	87.300	115.000	43.500	17.800	13.500	13.000	1.694	0.601	-0.126	42.017	31.671	31.559	17.578	25.028
1762640396288.000	10000000	9010.000	15.600	2.000	-31.400	101.500	184.000	184.000	169.100	87.300	115.000	42.600	18.400	13.700	13.000	1.694	0.601	-0.126	41.980	31.671	31.262	17.554	25.028
1762640396288.000	10000000	9010.000	15.600	2.000	-31.400	101.500	184.000	184.000	169.100	87.300	115.000	42.600	18.400	13.700	13.000	1.694	0.601	-0.126	42.029	31.621	31.038	17.355	25.028
1762640396288.000	10000000	9010.000	15.600	2.000	-31.400	101.500	184.000	184.000	169.100	87.300	115.000	42.600	18.400	13.700	13.000	1.694	0.601	-0.126	42.377	31.398	29.885	17.777	25.028
1762640396288.000	10000000	9010.000	15.600	2.000	-31.400	101.500	184.000	184.000	169.100	87.300	115.000	42.600	18.400	13.700	13.000	1.694	0.601	-0.126	42.017	31.299	29.512	17.789	25.028
1762640396288.000	10000000	9010.000	15.600	2.000	-35.700	101.500	184.000	184.000	169.100	87.300	115.000	42.400	18.500	13.700	13.000	1.694	0.601	-0.126	41.967	30.852	29.140	17.802	25.028
1762640396288.000	10000000	9010.000	15.600	2.000	-35.700	101.500	184.000	184.000	169.100	87.300	115.000	42.400	18.500	13.700	13.000	1.694	0.601	-0.126	41.967	31.361	29.674	17.802	25.028
1762640396288.000	10000000	9010.000	16.000	2.000	-35.700	101.500	184.000	184.000	169.100	87.300	115.000	42.400	18.500	13.700	13.000	1.694	0.601	-0.126	41.856	31.286	28.979	17.802	25.028
1762640396288.000	10000000	9010.000	16.000	2.000	-37.400	101.500	184.000	184.000	169.100	87.300	115.000	42.400	18.500	13.700	13.000	1.694	0.601	-0.126	41.967	31.299	28.532	17.889	25.028
1762640396288.000	10000000	9010.000	16.000	2.000	-37.400	101.500	184.000	184.000	169.100	87.300	115.000	42.400	18.500	13.700	13.000	1.694	0.601	-0.126	41.930	31.324	28.644	17.901	25.028
1762640396288.000	10000000	9010.000	16.000	2.000	-37.400	101.500	184.000	184.000	169.100	87.300	115.000	42.400	18.500	13.700	13.000	1.694	0.601	-0.126	41.843	31.262	28.570	17.864	25.028
1762640396288.000	10000000	9010.000	16.000	2.000	-37.400	101.500	184.000	184.000	169.100	87.300	115.000	42.400	18.500	13.700	13.000	1.694	0.601	-0.126	41.893	31.361	28.371	17.951	25.028
1762640396288.000	10000000	9010.000	16.000	2.000	-37.400	101.500	184.000	184.000	169.100	87.300	115.000	42.400	18.500	13.700	13.000	1.694	0.601	-0.126	41.335	31.262	28.582	17.889	25.028
1762640396288.000	10000000	9010.000	16.000	2.000	-37.400	98.000	184.000	184.000	169.100	87.300	115.000	42.400	18.500	13.700	13.000	1.694	0.601	-0.126	41.756	31.113	28.917	17.951	25.028
1762640396288.000	10000000	9010.000	16.000	2.000	-37.400	98.000	184.000	184.000	169.100	87.300	115.000	42.400	18.500	13.700	13.000	1.694	0.601	-0.126	41.632	31.262	29.066	18.000	25.028
1762640396288.000	10000000	9010.000	16.000	2.000	-37.400	98.000	184.000	184.000	169.100	87.300	115.000	42.400	18.500	13.700	13.000	1.694	0.601	-0.126	41.620	31.200	29.103	18.013	25.028
1762640396288.000	10000000	9010.000	16.000	2.000	-37.400	98.000	184.000	184.000	169.100	87.300	115.000	41.300	18.300	13.700	13.000	1.694	0.601	-0.126	41.781	31.200	29.103	18.000	25.028
1762640396288.000	10000000	9010.000	16.000	2.000	-37.400	98.000	184.000	184.000	169.100	87.300	115.000	41.300	18.300	13.700	13.000	1.694	0.601	-0.126	41.756	31.100	29.177	17.963	25.028
1762640396288.000	10000000	9010.000	16.000	2.000	-37.400	98.000	184.000	184.000	169.100	87.300	115.000	41.300	18.300	13.700	13.000	1.694	0.601	-0.126	41.670	31.175	29.177	18.000	25.028
1762640396288.000	10000000	9010.000	16.000	2.000	-37.400	98.000	184.000	184.000	169.100	87.300	115.000	41.300	18.300	13.700	13.000	1.694	0.601	-0.126	41.682	31.212	29.239	17.975	25.028
1762640396288.000	10000000	9010.000	16.300	2.000	-37.400	98.000	184.000	184.000	169.100	87.300	115.000	41.300	18.300	13.700	13.000	1.694	0.601	-0.126	41.682	33.507	29.376	13.026	25.028
1762640396288.000	10000000	9010.000	16.300	2.000	-37.400	98.000	184.000	184.000	169.100	87.300	115.000	41.300	18.300	13.700	13.000	1.694	0.601	-0.126	41.719	31.361	29.339	18.199	25.028
1762640396288.000	10000000	9010.000	16.300	2.000	-42.300	92.200	184.000	184.000	169.100	87.300	115.000	41.300	18.300	13.700	13.000	1.694	0.601	-0.126	41.645	31.299	29.364	18.199	25.028
1762640396288.000	10000000	9164.000	16.300	2.000	-42.300	92.200	184.000	184.000	169.100	87.300	115.000	41.300	18.300	13.700	13.000	1.694	0.601	-0.126	41.732	31.559	29.053	18.633	25.456
1762640396288.000	10000000	9164.000	16.300	2.000	-42.300	92.200	184.000	184.000	169.100	87.300	115.000	41.300	18.300	13.700	13.000	1.694	0.601	-0.126	41.670	31.795	29.029	18.571	25.456
1762640396288.000	10000000	9164.000	16.300	2.000	-43.000	92.200	184.000	184.000	169.100	86.500	115.000	41.300	18.300	13.700	13.000	1.694	0.601	-0.126	41.620	31.609	28.979	18.608	25.456
1762640396288.000	10000000	9164.000	16.300	2.000	-43.000	92.200	184.000	184.000	169.100	86.500	115.000	41.300	18.300	13.700	13.000	1.694	0.601	-0.126	41.645	31.683	28.867	18.596	25.456
1762640396288.000	10000000	9232.000	16.300	2.000	-43.000	92.200	184.000	184.000	169.100	86.500	115.000	41.300	18.300	13.700	13.000	1.694	0.601	-0.126	41.670	31.646	28.681	18.434	25.644
1762640396288.000	10000000	9232.000	16.300	2.000	-43.000	92.200	184.000	184.000	169.100	86.500	115.000	41.300	18.300	13.700	13.000	1.694	0.601	-0.126	41.682	31.845	28.793	18.410	25.644
1762640396288.000	10000000	9232.000	16.300	2.000	-43.000	92.200	184.000	184.000	169.100	86.500	115.000	41.300	18.300	13.700	13.000	1.694	0.601	-0.126	41.769	31.845	28.780	18.459	25.644
1762640396288.000	10000000	9232.000	16.300	2.000	-43.000	82.800	184.000	184.000	169.100	86.000	115.000	41.300	18.300	13.700	13.000	1.694	0.601	-0.126	41.682	31.869	28.768	18.360	25.644
1762640003072.000	10000000	9232.000	16.300	2.000	-43.000	82.800	184.000	184.000	169.100	86.000	115.000	41.300	18.300	13.700	13.000	1.694	0.601	-0.126	41.781	32.006	28.731	18.236	25.644
1762640396288.000	10000000	9232.000	16.400	2.000	-43.000	82.800	184.000	184.000	169.100	86.000	115.000	41.300	18.300	13.700	13.000	1.694	0.601	-0.126	41.719	31.820	28.731	18.360	25.644
1762640396288.000	10000000	9232.000	16.400	2.000	-43.000	78.200	184.000	184.000	169.100	85.000	115.000	41.300	18.300	13.700	13.000	1.694	0.601	-0.126	41.744	32.093	28.979	17.256	25.644
1762640396288.000	10000000	9232.000	16.400	2.000	-43.000	78.200	184.000	184.000	169.100	83.600	115.000	41.300	18.300	13.700	13.000	1.694	0.601	-0.126	41.769	32.155	28.967	17.380	25.644
1762640396288.000	10000000	9232.000	16.400	2.000	-43.400	78.200	184.000	184.000	169.200	83.600	115.000	41.600	18.100	13.300	13.000	1.694	0.601	-0.126	41.881	32.328	28.967	16.809	25.644
1762640396288.000	10000000	9232.000	16.400	2.000	-43.400	67.400	184.000	184.000	169.200	81.500	115.000	41.600	18.100	13.300	13.000	1.694	0.601	-0.126	41.769	32.465	28.991	16.574	25.644
1762640003072.000	10000000	9232.000	16.400	2.000	-43.400	67.400	184.000	184.000	169.200	81.500	115.000	41.600	18.100	13.300	13.000	1.694	0.601	-0.126	41.819	32.440	29.252	16.437	25.644
1762640396288.000	10000000	9232.000	16.400	2.000	-43.400	67.400	184.000	184.000	169.200	81.500	115.000	41.600	18.100	13.300	13.000	1.694	0.601	-0.126	41.843	32.490	29.165	16.412	25.644
1762640396288.000	10000000	9232.000	16.400	2.000	-43.400	67.400	184.000	184.000	169.200	81.500	115.000	41.600	18.100	13.300	13.000	1.694	0.601	-0.126	41.819	32.490	29.078	16.363	25.644
1762640396288.000	10000000	9232.000	16.400	2.000	-43.400	67.400	184.000	184.000	169.200	81.500	115.000	41.600	18.100	13.300	13.000	1.694	0.601	-0.126	41.967	32.490	29.289	16.177	25.644
1762640396288.000	10000000	9232.000	16.400	2.000	-43.400	61.400	184.000	184.000	169.100	81.500	115.000	42.100	18.100	13.300	13.000	1.694	0.601	-0.126	41.893	32.539	29.426	16.263	25.644
1762640396288.000	10000000	9232.000	16.400	2.000	-43.400	61.400	184.000	184.000	169.100	81.500	115.000	42.100	18.100	13.300	13.000	1.694	0.601	-0.126	41.881	32.589	29.339	16.239	25.644
1762640396288.000	10000000	9070.000	16.400	2.000	-43.400	61.400	184.000	184.000	169.100	81.500	115.000	42.100	18.100	13.300	13.000	1.694	0.601	-0.126	41.918	32.688	28.470	16.325	25.194
1762640396288.000	10000000	9070.000	16.400	2.000	-43.400	61.400	184.000	184.000	169.100	81.500	115.000	42.100	18.100	13.300	13.000	1.694	0.601	-0.126	41.980	30.703	28.123	16.363	25.194
1762640396288.000	10000000	9070.000	16.400	2.000	-42.000	61.400	184.000	184.000	169.100	81.500	115.000	40.000	17.600	13.300	13.000	1.694	0.601	-0.126	41.967	32.738	28.111	16.400	25.194
1762640003072.000	10000000	9070.000	16.400	2.000	-42.000	61.400	184.000	184.000	169.100	73.900	115.000	40.000	17.600	13.300	13.000	0.513	1.663	0.955	41.992	32.763	27.838	16.561	25.194
1762640396288.000	10000000	8938.000	16.400	2.000	-42.000	61.400	184.000	184.000	169.100	73.900	115.000	40.000	17.600	13.300	13.000	0.513	1.663	0.955	41.943	32.887	27.441	16.474	24.828
1762640396288.000	10000000	8938.000	16.400	2.000	-40.600	61.400	184.000	184.000	169.100	73.900	115.000	41.600	17.500	13.300	13.000	0.513	1.663	0.955	42.017	33.048	27.168	16.276	24.828
1762640396288.000	10000000	8938.000	16.400	2.000	-40.600	45.700	184.000	184.000	169.100	71.100	115.000	41.600	17.500	13.300	13.000	0.513	1.663	0.955	42.054	32.887	27.044	16.623	24.828
1762640396288.000	10000000	8938.000	16.400	2.000	-40.600	45.700	184.000	184.000	169.100	71.100	115.000	41.600	17.500	13.300	13.000	0.513	1.663	0.955	42.029	33.271	26.982	16.561	24.828
1762640396288.000	10000000	8938.000	16.400	2.000	-40.600	45.700	184.000	184.000	169.100	71.100	115.000	41.600	17.500	13.300	13.000	0.513	1.663	0.955	41.967	33.271	26.746	16.623	24.828
1762640396288.000	10000000	8938.000	16.400	2.000	-40.600	45.700	184.000	184.000	169.100	71.100	115.000	41.600	17.500	13.300	13.000	0.513	1.663	0.955	41.967	33.581	26.696	16.673	24.828
1762640396288.000	10000000	8938.000	16.400	2.000	-40.600	45.700	184.000	184.000	169.100	71.100	115.000	41.600	17.500	13.300	13.000	1.188	1.482	0.910	42.079	34.859	26.907	17.057	24.828
1762640396288.000	10000000	8938.000	16.400	2.000	-40.600	45.700	184.000	184.000	169.100	71.100	115.000	41.600	17.500	13.300	13.000	1.188	1.482	0.910	41.645	34.934	27.069	17.107	24.828
1762640396288.000	10000000	8938.000	16.400	2.000	-40.600	45.700	184.000	184.000	169.100	71.100	115.000	41.600	17.500	13.300	13.000	1.188	1.482	0.910	42.017	34.797	27.118	17.144	24.828
1762640396288.000	10000000	8938.000	16.400	2.000	-40.600	45.700	184.000	184.000	169.100	71.100	115.000	41.600	17.500	13.300	13.000	0.689	0.514	1.250	42.029	34.822	27.354	17.057	24.828
1762640003072.000	10000000	8938.000	16.400	2.000	-40.600	35.000	184.000	184.000	169.100	71.100	115.000	41.600	17.500	13.300	13.000	0.689	0.514	1.250	41.868	34.673	27.354	17.169	24.828
1762640396288.000	10000000	8938.000	16.400	2.000	-40.600	35.000	184.000	184.000	169.100	71.100	115.000	41.600	17.500	13.300	13.000	0.689	0.514	1.250	41.781	34.698	27.428	17.107	24.828
1762640396288.000	10000000	8502.000	16.400	2.000	-40.600	35.000	184.000	184.000	169.100	71.100	115.000	41.600	17.500	13.300	13.000	0.689	0.514	1.250	41.608	34.549	27.528	17.119	23.617
1762640396288.000	10000000	8502.000	16.400	2.000	-31.800	35.000	184.000	184.000	169.100	71.100	115.000	42.600	16.800	12.800	13.000	0.689	0.514	1.250	41.769	34.202	27.639	17.157	23.617
1762640003072.000	10000000	8502.000	16.400	2.000	-31.800	35.000	184.000	184.000	169.100	71.100	115.000	42.600	16.800	12.800	13.000	0.689	0.514	1.250	41.781	34.214	27.639	17.219	23.617
1762640396288.000	10000000	8502.000	16.400	2.000	-31.800	35.000	184.000	184.000	169.100	71.100	115.000	42.600	16.800	12.800	13.000	0.689	0.514	1.250	41.682	34.003	27.862	17.194	23.617
1762640003072.000	10000000	8502.000	16.100	2.000	-31.800	35.000	184.000	184.000	169.100	71.100	115.000	42.600	16.800	12.800	13.000	0.689	0.514	1.250	41.794	33.854	28.383	17.864	23.617
1762640396288.000	10000000	8502.000	16.100	2.000	-29.700	35.000	184.000	184.000	169.100	56.500	115.000	42.600	16.800	12.800	13.000	0.689	0.514	1.250	41.670	33.829	28.867	17.864	23.617
1762640396288.000	10000000	8502.000	16.100	2.000	-29.700	35.000	184.000	184.000	169.100	56.500	115.000	42.600	16.800	12.800	13.000	0.689	0.514	1.250	41.595	33.805	28.470	17.975	23.617
1762640396288.000	10000000	8502.000	16.100	2.000	-29.700	35.000	184.000	184.000	169.100	56.500	115.000	42.600	16.800	12.800	13.000	0.689	0.514	1.250	41.570	33.730	28.495	18.062	23.617
1762640396288.000	10000000	8209.000	16.100	2.000	-29.700	35.000	184.000	184.000	169.100	56.500	115.000	42.600	16.800	12.800	13.000	0.689	0.514	1.250	41.434	33.693	28.446	18.174	22.803
1762640396288.000	10000000	8209.000	16.100	2.000	-29.700	35.000	184.000	184.000	169.100	56.500	115.000	42.600	16.800	12.800	13.000	0.689	0.514	1.250	41.397	33.284	28.396	18.248	22.803
1762640396288.000	10000000	8209.000	16.100	2.000	-29.700	35.000	184.000	184.000	169.100	56.500	115.000	42.600	16.800	12.800	13.000	0.689	0.514	1.250	40.975	33.284	28.346	18.410	22.803
1762640396288.000	10000000	8209.000	16.100	2.000	-29.700	35.000	184.000	184.000	169.300	56.500	115.000	40.400	16.200	12.100	13.000	0.689	0.514	1.250	40.628	33.135	28.359	18.385	22.803
1762640396288.000	10000000	8209.000	16.100	2.000	-29.700	35.000	184.000	184.000	169.300	56.500	115.000	40.400	16.200	12.100	13.000	0.689	0.514	1.250	40.231	33.011	28.383	18.596	22.803
1762640396288.000	10000000	8209.000	16.100	2.000	-29.700	35.000	184.000	184.000	169.300	56.500	115.000	40.400	16.200	12.100	13.000	0.689	0.514	1.250	39.387	32.763	28.297	18.794	22.803
1762640396288.000	10000000	8209.000	16.100	2.000	-29.700	35.000	184.000	184.000	169.600	56.500	115.000	40.200	16.100	12.100	13.000	1.621	-0.183	1.028	36.658	32.490	28.073	20.531	22.803
1762640396288.000	10000000	8209.000	16.100	2.000	-27.900	31.200	184.000	184.000	169.600	55.900	115.000	40.200	16.100	12.100	13.000	1.621	-0.183	1.028	36.559	32.663	27.987	20.581	22.803
1762640396288.000	10000000	8209.000	16.100	2.000	-27.900	31.200	184.000	184.000	169.600	55.900	115.000	40.200	16.100	12.100	13.000	1.621	-0.183	1.028	36.608	32.688	28.098	20.791	22.803
1762640396288.000	10000000	8050.000	15.600	2.000	-27.900	31.200	184.000	184.000	169.600	55.900	115.000	40.200	16.100	12.100	13.000	1.501	-0.366	0.623	36.559	32.787	28.086	21.139	22.361
1762640396288.000	10000000	8050.000	15.600	2.000	-27.900	31.200	184.000	184.000	169.600	55.900	115.000	40.200	16.100	12.100	13.000	1.501	-0.366	0.623	36.447	32.787	28.148	21.300	22.361
1762640396288.000	10000000	8050.000	15.600	2.000	-27.900	31.200	184.000	184.000	169.600	55.900	115.000	40.200	16.100	12.100	13.000	1.505	-0.022	0.582	36.484	32.986	28.123	21.325	22.361
1762640396288.000	10000000	8050.000	15.600	2.000	-27.900	33.200	184.000	184.000	169.600	55.900	115.000	40.200	16.100	12.100	13.000	1.505	-0.022	0.582	36.658	32.961	28.160	21.771	22.361
1762640396288.000	10000000	8050.000	15.600	2.000	-27.900	33.200	184.000	184.000	169.600	55.900	115.000	40.200	16.100	12.100	13.000	1.505	-0.022	0.582	36.559	32.936	28.073	21.933	22.361
1762640396288.000	10000000	8059.000	15.600	2.000	-27.900	33.200	184.000	184.000	169.600	55.900	115.000	40.200	16.100	12.100	13.000	0.862	-1.184	0.014	36.583	32.849	28.148	22.044	22.386
1762640396288.000	10000000	8059.000	15.600	2.000	-26.900	33.200	184.000	184.000	169.200	55.900	115.000	40.800	15.300	11.700	13.000	0.862	-1.184	0.014	36.484	32.899	27.652	22.106	22.386
1762640396288.000	10000000	8059.000	15.600	2.000	-26.900	38.000	184.000	184.000	169.200	55.900	115.000	40.800	15.300	11.700	13.000	0.862	-1.184	0.014	36.360	32.787	28.383	22.429	22.386
1762640396288.000	10000000	8095.000	15.600	2.000	-26.900	38.000	184.000	184.000	169.200	55.900	115.000	40.800	15.300	11.700	13.000	0.862	-1.184	0.014	36.360	32.911	28.197	22.479	22.486
1762640396288.000	10000000	8095.000	15.600	2.000	-24.700	38.000	184.000	184.200	169.200	74.800	115.000	40.800	15.300	11.700	13.000	0.862	-1.184	0.014	36.497	33.184	27.763	22.565	22.486
1762640396288.000	10000000	8095.000	15.600	2.000	-24.700	38.000	184.000	184.200	169.200	74.800	115.000	40.800	15.300	11.700	13.000	0.862	-1.184	0.014	36.360	33.532	27.552	23.111	22.486
1762640396288.000	10000000	8095.000	15.600	2.000	-24.700	38.000	184.000	184.200	169.200	74.800	115.000	40.800	15.300	11.700	13.000	0.862	-1.184	0.014	36.683	33.904	27.242	22.813	22.486
1762640396288.000	10000000	8095.000	15.600	2.000	-24.700	38.000	184.000	184.200	169.200	74.800	115.000	40.800	15.300	11.700	13.000	0.862	-1.184	0.014	36.521	33.854	26.647	22.751	22.486
1762640396288.000	10000000	8095.000	15.600	2.000	-24.700	38.000	184.000	184.100	169.100	74.800	115.000	40.100	14.300	11.500	13.000	0.862	-1.184	0.014	36.583	34.078	26.262	22.714	22.486
1762640396288.000	10000000	8095.000	15.600	2.000	-24.700	58.100	184.000	184.100	169.100	74.800	115.000	40.100	14.300	11.500	13.000	0.862	-1.184	0.014	36.608	34.301	25.754	23.111	22.486
1762640396288.000	10000000	8095.000	15.200	2.000	-24.700	58.100	184.000	184.100	169.100	74.800	115.000	40.100	14.300	11.500	13.000	0.862	-1.184	0.014	36.608	34.524	25.170	23.074	22.486
1762640003072.000	10000000	8095.000	15.200	2.000	-24.700	58.100	184.000	184.100	169.100	74.800	115.000	40.100	14.300	11.500	13.000	0.862	-1.184	0.014	36.695	34.673	24.587	23.223	22.486
1762640396288.000	10000000	8095.000	15.200	2.000	-24.400	58.100	184.000	184.300	169.100	81.900	115.000	40.100	14.300	11.500	13.000	0.862	-1.184	0.014	36.459	34.996	21.275	23.434	22.486
1762640396288.000	10000000	8095.000	15.200	2.000	-24.400	58.100	184.000	184.300	169.100	81.900	115.000	40.100	14.300	11.500	13.000	0.834	-0.806	0.294	36.521	34.996	20.729	23.384	22.486
1762640396288.000	10000000	8443.000	15.200	2.000	-24.400	58.100	184.000	184.300	169.100	81.900	115.000	40.100	14.300	11.500	13.000	0.834	-0.806	0.294	36.583	34.983	20.258	23.372	23.453
1762640396288.000	10000000	8443.000	15.200	2.000	-24.400	58.100	184.000	184.300	169.100	81.900	115.000	40.100	14.300	11.500	13.000	0.834	-0.806	0.294	36.360	33.557	19.774	23.434	23.453
1762640396288.000	10000000	8443.000	15.200	2.000	-24.400	58.100	184.000	184.300	169.100	81.900	115.000	40.100	14.300	11.500	13.000	0.834	-0.806	0.294	36.422	35.132	19.625	23.372	23.453
1762640396288.000	10000000	8443.000	15.200	2.000	-24.400	58.100	184.000	184.300	169.100	81.900	115.000	40.100	14.300	11.500	13.000	1.969	-0.892	-0.363	36.360	35.194	19.266	23.335	23.453
1762640003072.000	10000000	8443.000	15.200	2.000	-24.400	58.100	184.000	184.300	169.100	81.900	115.000	40.100	14.300	11.500	13.000	1.969	-0.892	-0.363	36.311	35.231	18.955	23.272	23.453
1762640396288.000	10000000	8443.000	15.200	2.000	-24.400	58.100	184.000	184.300	169.100	81.900	115.000	40.100	14.300	11.500	13.000	1.969	-0.892	-0.363	36.286	35.318	18.620	23.062	23.453
1762640396288.000	10000000	8443.000	15.200	2.000	-24.400	58.100	184.000	184.300	169.100	81.900	115.000	40.100	14.300	11.500	13.000	1.969	-0.892	-0.363	36.273	35.641	18.757	23.335	23.453
