timestamp,RPM,MPH,Gear,STR,TPS,CLT1,CLT2,OilTemp,MAP,MAT,FuelPres,OilPres,AFR,BatV,AccelZ,AccelX,AccelY
2025-09-05T17:44:02.714387,0.0,nan,0.0,2.0,nan,73.700005,77.200005,nan,98.0,73.900002,nan,nan,nan,nan,1.03759765625,0.00048828125,-0.052734375
2025-09-05T17:44:02.722701,0.0,0.0,0.0,2.4,10.1,73.700005,77.200005,697.900024,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03564453125,-0.00537109375,-0.06103515625
2025-09-05T17:44:02.722765,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.5,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03271484375,-0.00732421875,-0.064453125
2025-09-05T17:44:02.722788,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.799988,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03857421875,0.0009765625,-0.06005859375
2025-09-05T17:44:02.722809,0.0,0.0,0.0,2.4,10.1,73.700005,77.200005,697.900024,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.037109375,-0.0029296875,-0.060546875
2025-09-05T17:44:02.722823,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.900024,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03857421875,-0.0009765625,-0.05908203125
2025-09-05T17:44:02.722842,0.0,nan,0.0,2.0,nan,73.700005,77.200005,nan,98.0,73.900002,nan,nan,nan,nan,1.03759765625,0.00048828125,-0.052734375
2025-09-05T17:44:02.728356,0.0,0.0,0.0,2.4,10.1,73.700005,77.200005,697.900024,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03564453125,-0.00537109375,-0.06103515625
2025-09-05T17:44:02.728432,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.5,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03271484375,-0.00732421875,-0.064453125
2025-09-05T17:44:02.728459,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.799988,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03857421875,0.0009765625,-0.06005859375
2025-09-05T17:44:02.728482,0.0,0.0,0.0,2.4,10.1,73.700005,77.200005,697.900024,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.037109375,-0.0029296875,-0.060546875
2025-09-05T17:44:02.728506,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.900024,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03857421875,-0.0009765625,-0.05908203125
2025-09-05T17:44:02.728531,0.0,nan,0.0,2.0,nan,73.700005,77.200005,nan,98.0,73.900002,nan,nan,nan,nan,1.03759765625,0.00048828125,-0.052734375
2025-09-05T17:44:02.747305,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.100037,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.0361328125,0.0,-0.06103515625
2025-09-05T17:44:02.747349,0.0,0.0,0.0,2.4,10.1,73.700005,77.200005,698.100037,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03662109375,0.00244140625,-0.06201171875
2025-09-05T17:44:02.763926,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.700012,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.037109375,0.00048828125,-0.0634765625
2025-09-05T17:44:02.775418,0.0,nan,0.0,nan,nan,73.700005,nan,nan,98.0,73.900002,nan,nan,nan,nan,1.033203125,0.0029296875,-0.0615234375
2025-09-05T17:44:02.791294,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.100037,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03515625,0.00146484375,-0.06640625
2025-09-05T17:44:02.808220,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.799988,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03125,-0.0009765625,-0.06396484375
2025-09-05T17:44:02.832293,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.900024,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.0380859375,-0.0009765625,-0.06787109375
2025-09-05T17:44:02.848869,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.5,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.0361328125,-0.00439453125,-0.052734375
2025-09-05T17:44:02.871101,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.700012,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03125,-0.005859375,-0.05810546875
2025-09-05T17:44:02.890236,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,699.400024,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.0341796875,-0.00244140625,-0.0634765625
2025-09-05T17:44:02.909907,0.0,0.0,0.0,2.0,10.1,73.700005,77.099998,697.900024,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.04052734375,0.00146484375,-0.060546875
2025-09-05T17:44:02.927846,0.0,0.0,0.0,2.4,10.1,73.700005,77.200005,697.900024,97.900002,73.900002,-1.0,-0.2,7.7,13.0,1.03515625,-0.00146484375,-0.0654296875
2025-09-05T17:44:02.946375,0.0,0.0,0.0,2.4,10.1,73.700005,77.200005,697.900024,97.900002,73.900002,-1.0,-0.2,7.7,13.0,1.0361328125,-0.00048828125,-0.06640625
2025-09-05T17:44:02.968142,0.0,0.0,0.0,2.4,10.1,73.700005,77.200005,697.700012,97.900002,73.900002,-1.0,-0.2,7.7,13.0,1.03271484375,-0.00244140625,-0.0693359375
2025-09-05T17:44:02.992326,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.700012,97.900002,73.900002,-1.0,-0.2,7.7,13.0,1.037109375,-0.00439453125,-0.06298828125
2025-09-05T17:44:03.013030,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.900024,97.900002,73.900002,-1.0,-0.2,7.7,13.0,1.0322265625,-0.00439453125,-0.064453125
2025-09-05T17:44:03.044338,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.900024,97.900002,73.900002,-1.0,-0.2,7.7,13.0,1.0380859375,-0.0078125,-0.064453125
2025-09-05T17:44:03.060724,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.900024,97.900002,73.900002,-1.0,-0.2,7.7,13.0,1.03662109375,0.0,-0.0693359375
2025-09-05T17:44:03.074597,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.900024,97.900002,73.900002,-1.0,-0.2,7.7,13.0,1.03662109375,-0.0078125,-0.05078125
2025-09-05T17:44:03.093471,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.900024,97.900002,73.900002,-1.0,-0.2,7.7,13.0,1.03857421875,0.00341796875,-0.0634765625
2025-09-05T17:44:03.106804,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.900024,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03173828125,-0.00537109375,-0.0673828125
2025-09-05T17:44:03.129635,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.900024,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.0341796875,-0.00537109375,-0.06103515625
2025-09-05T17:44:03.151844,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.700012,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.037109375,0.0,-0.06689453125
2025-09-05T17:44:03.170568,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.400024,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03515625,-0.00390625,-0.05029296875
2025-09-05T17:44:03.189435,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.100037,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03564453125,-0.001953125,-0.052734375
2025-09-05T17:44:03.207561,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.5,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.02978515625,-0.0087890625,-0.06298828125
2025-09-05T17:44:03.226771,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.900024,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.037109375,-0.0048828125,-0.06787109375
2025-09-05T17:44:03.261652,nan,0.0,0.0,2.0,nan,nan,77.200005,nan,nan,nan,nan,nan,nan,nan,1.04345703125,-0.0009765625,-0.05712890625
2025-09-05T17:44:03.270110,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.600037,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.0380859375,-0.00830078125,-0.0712890625
2025-09-05T17:44:03.285733,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.900024,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03955078125,-0.00341796875,-0.0517578125
2025-09-05T17:44:03.308111,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.799988,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03759765625,0.00048828125,-0.0595703125
2025-09-05T17:44:03.326449,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.200012,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03759765625,-0.001953125,-0.0654296875
2025-09-05T17:44:03.367128,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,699.0,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03759765625,-0.00244140625,-0.056640625
2025-09-05T17:44:03.367184,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.5,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.02587890625,-0.00146484375,-0.05615234375
2025-09-05T17:44:03.390351,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.400024,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03662109375,-0.00048828125,-0.0634765625
2025-09-05T17:44:03.407915,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.600037,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03271484375,-0.001953125,-0.0615234375
2025-09-05T17:44:03.430156,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.200012,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03466796875,-0.00634765625,-0.0625
2025-09-05T17:44:03.446783,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.100037,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.0390625,0.00048828125,-0.0576171875
2025-09-05T17:44:03.469283,0.0,0.0,0.0,2.4,10.1,73.700005,77.200005,698.100037,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03564453125,-0.001953125,-0.0576171875
2025-09-05T17:44:03.487649,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.600037,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03466796875,-0.0029296875,-0.06396484375
2025-09-05T17:44:03.506259,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.900024,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03662109375,-0.00390625,-0.056640625
2025-09-05T17:44:03.527393,0.0,0.0,0.0,2.7,10.1,73.700005,77.200005,697.5,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03955078125,-0.00537109375,-0.0595703125
2025-09-05T17:44:03.529143,0.0,0.0,0.0,2.7,10.1,73.700005,77.200005,697.5,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03955078125,-0.00537109375,-0.0595703125
2025-09-05T17:44:03.546433,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.600037,98.0,73.900002,-1.0,-0.2,7.7,13.0,1.03173828125,-0.00341796875,-0.05859375
2025-09-05T17:44:03.575840,0.0,0.0,0.0,2.4,10.1,73.700005,77.200005,698.299988,97.900002,73.900002,-1.0,-0.2,7.7,13.0,1.03564453125,-0.001953125,-0.064453125
2025-09-05T17:44:03.593240,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.100037,97.900002,74.0,-1.0,-0.2,7.7,13.0,1.0341796875,-0.005859375,-0.064453125
2025-09-05T17:44:03.606009,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.100037,98.0,74.0,-1.0,-0.2,7.7,13.0,1.0302734375,-0.001953125,-0.05419921875
2025-09-05T17:44:03.627356,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.100037,98.0,74.0,-1.0,-0.2,7.7,12.900001,1.03076171875,-0.0087890625,-0.060546875
2025-09-05T17:44:03.644946,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.100037,98.0,74.0,-1.0,-0.2,7.7,12.900001,1.02978515625,-0.00146484375,-0.0556640625
2025-09-05T17:44:03.672113,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.700012,98.0,74.0,-1.0,-0.2,7.7,12.900001,1.02587890625,-0.001953125,-0.06982421875
2025-09-05T17:44:03.687321,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.400024,98.0,74.0,-1.0,-0.2,7.7,12.900001,1.04150390625,0.001953125,-0.060546875
2025-09-05T17:44:03.706826,0.0,0.0,0.0,2.0,10.1,nan,77.200005,698.100037,nan,nan,-1.0,-0.2,7.7,12.900001,1.037109375,-0.00439453125,-0.06298828125
2025-09-05T17:44:03.727546,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.100037,98.0,74.0,-1.0,-0.2,7.7,12.900001,1.0341796875,-0.0048828125,-0.0576171875
2025-09-05T17:44:03.753273,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.100037,98.0,74.0,-1.0,-0.2,7.7,12.900001,1.0361328125,-0.0068359375,-0.05712890625
2025-09-05T17:44:03.767178,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.5,98.0,74.0,-1.0,-0.2,7.7,12.900001,1.0390625,-0.00830078125,-0.06103515625
2025-09-05T17:44:03.790388,nan,0.0,nan,2.0,10.1,nan,77.200005,698.400024,nan,nan,-1.0,-0.2,7.7,12.900001,1.04296875,-0.0048828125,-0.0673828125
2025-09-05T17:44:03.845905,0.0,0.0,0.0,2.0,10.1,73.700005,77.099998,698.400024,98.0,74.0,-1.0,-0.2,7.7,12.900001,1.03515625,0.00146484375,-0.06005859375
2025-09-05T17:44:03.845955,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.200012,98.0,74.0,-1.0,-0.2,7.7,12.900001,1.03515625,0.00244140625,-0.06494140625
2025-09-05T17:44:03.851066,0.0,0.0,0.0,2.0,10.1,73.700005,77.099998,698.100037,98.0,74.0,-1.0,-0.2,7.7,12.900001,1.0361328125,-0.001953125,-0.0595703125
2025-09-05T17:44:03.870597,0.0,0.0,0.0,2.4,10.1,73.700005,77.099998,698.100037,98.0,74.0,-1.0,-0.2,7.7,12.900001,1.033203125,-0.00244140625,-0.06591796875
2025-09-05T17:44:03.888761,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.100037,98.0,74.0,-1.0,-0.2,7.7,12.900001,1.0380859375,0.00244140625,-0.0634765625
2025-09-05T17:44:03.908275,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.100037,98.0,74.0,-1.0,-0.2,7.7,12.900001,1.0322265625,0.00244140625,-0.060546875
2025-09-05T17:44:03.928223,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.100037,98.0,74.0,-1.0,-0.2,7.7,12.900001,1.03271484375,-0.00244140625,-0.0546875
2025-09-05T17:44:03.948729,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.100037,98.0,74.0,-1.0,-0.2,7.7,12.900001,1.0380859375,0.001953125,-0.05908203125
2025-09-05T17:44:03.982557,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.100037,98.0,74.0,-1.0,-0.2,7.7,12.900001,1.04248046875,-0.0078125,-0.0625
2025-09-05T17:44:04.016072,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.799988,98.0,74.0,-1.0,-0.2,7.7,12.900001,1.037109375,0.00146484375,-0.06201171875
2025-09-05T17:44:04.016116,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.5,98.0,74.0,-1.0,-0.2,7.7,12.900001,1.02783203125,-0.0009765625,-0.06689453125
2025-09-05T17:44:04.040359,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.799988,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.033203125,-0.0029296875,-0.068359375
2025-09-05T17:44:04.054711,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,699.200012,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.03271484375,-0.00634765625,-0.06005859375
2025-09-05T17:44:04.082128,0.0,0.0,0.0,2.4,10.1,73.700005,77.200005,699.299988,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.0322265625,-0.00390625,-0.0625
2025-09-05T17:44:04.091609,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.400024,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.03271484375,0.0029296875,-0.06591796875
2025-09-05T17:44:04.107047,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.100037,97.900002,74.099998,-1.0,-0.2,7.7,12.900001,1.0400390625,-0.00634765625,-0.05322265625
2025-09-05T17:44:04.126781,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.100037,97.900002,74.099998,-1.0,-0.2,7.7,12.900001,1.03759765625,-0.00439453125,-0.06201171875
2025-09-05T17:44:04.149390,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.799988,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.03857421875,-0.01025390625,-0.06103515625
2025-09-05T17:44:04.171303,0.0,0.0,0.0,2.4,10.1,73.700005,77.200005,698.400024,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.03759765625,-0.00341796875,-0.0625
2025-09-05T17:44:04.185614,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.100037,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.03857421875,0.0,-0.06640625
2025-09-05T17:44:04.210401,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.100037,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.03857421875,-0.0009765625,-0.06298828125
2025-09-05T17:44:04.226004,0.0,0.0,0.0,2.4,10.1,73.700005,77.200005,697.799988,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.04248046875,-0.00048828125,-0.0546875
2025-09-05T17:44:04.253097,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.900024,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.0380859375,-0.00244140625,-0.05810546875
2025-09-05T17:44:04.268954,nan,nan,nan,nan,10.1,73.700005,nan,697.5,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.03759765625,0.00146484375,-0.06640625
2025-09-05T17:44:04.288825,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.400024,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.0322265625,0.00244140625,-0.05859375
2025-09-05T17:44:04.321598,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.400024,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.0419921875,-0.00341796875,-0.06787109375
2025-09-05T17:44:04.326213,0.0,0.0,0.0,2.4,10.1,73.700005,77.200005,697.799988,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.037109375,0.001953125,-0.05810546875
2025-09-05T17:44:04.350040,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.5,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.037109375,-0.00244140625,-0.06396484375
2025-09-05T17:44:04.366477,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.400024,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.02978515625,0.0029296875,-0.064453125
2025-09-05T17:44:04.388295,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,699.200012,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.04150390625,-0.00390625,-0.06591796875
2025-09-05T17:44:04.410342,0.0,0.0,0.0,2.4,10.1,73.700005,77.099998,698.299988,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.04150390625,-0.001953125,-0.05859375
2025-09-05T17:44:04.433606,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.100037,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.033203125,-0.00439453125,-0.0673828125
2025-09-05T17:44:04.448001,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.299988,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.04150390625,0.00048828125,-0.0703125
2025-09-05T17:44:04.468384,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.600037,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.03662109375,-0.00634765625,-0.06201171875
2025-09-05T17:44:04.487752,0.0,0.0,0.0,2.4,10.1,73.700005,77.200005,697.799988,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.04052734375,-0.005859375,-0.0576171875
2025-09-05T17:44:04.506442,0.0,0.0,0.0,2.4,10.1,73.700005,77.200005,698.400024,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.03515625,-0.001953125,-0.05810546875
2025-09-05T17:44:04.527326,0.0,0.0,0.0,2.4,10.1,73.700005,77.200005,698.600037,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.03857421875,-0.005859375,-0.0595703125
2025-09-05T17:44:04.552175,0.0,0.0,0.0,2.4,10.1,73.700005,77.200005,697.900024,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.037109375,-0.00341796875,-0.0556640625
2025-09-05T17:44:04.576870,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.900024,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.033203125,-0.00341796875,-0.0634765625
2025-09-05T17:44:04.589177,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.900024,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.04052734375,-0.00048828125,-0.05615234375
2025-09-05T17:44:04.607763,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.900024,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.033203125,0.0,-0.06396484375
2025-09-05T17:44:04.629140,0.0,0.0,0.0,2.0,10.1,73.700005,77.099998,698.700012,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.04052734375,-0.00048828125,-0.06201171875
2025-09-05T17:44:04.654815,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.200012,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.0390625,-0.005859375,-0.0595703125
2025-09-05T17:44:04.666914,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.600037,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.03759765625,-0.00048828125,-0.06103515625
2025-09-05T17:44:04.687098,0.0,0.0,0.0,2.0,10.1,73.700005,77.099998,698.200012,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.03662109375,0.00341796875,-0.0654296875
2025-09-05T17:44:04.708054,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.100037,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.0361328125,-0.00341796875,-0.064453125
2025-09-05T17:44:04.728573,nan,nan,nan,nan,10.1,nan,nan,698.299988,nan,nan,-1.0,-0.2,7.7,12.900001,1.037109375,0.00537109375,-0.05126953125
2025-09-05T17:44:04.760581,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.700012,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.04345703125,-0.0068359375,-0.05908203125
2025-09-05T17:44:04.768939,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.900024,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.0390625,-0.0009765625,-0.06298828125
2025-09-05T17:44:04.790709,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.900024,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.041015625,-0.0029296875,-0.06201171875
2025-09-05T17:44:04.822562,nan,nan,0.0,nan,10.1,73.700005,nan,nan,98.0,74.099998,nan,nan,nan,12.900001,1.03662109375,-0.001953125,-0.07080078125
2025-09-05T17:44:04.830938,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.799988,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.03662109375,-0.0029296875,-0.05859375
2025-09-05T17:44:04.848599,0.0,0.0,0.0,2.4,10.1,73.700005,77.200005,697.900024,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.0322265625,0.00244140625,-0.0654296875
2025-09-05T17:44:04.853909,0.0,0.0,0.0,2.4,10.1,73.700005,77.200005,697.900024,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.0322265625,0.00244140625,-0.0654296875
2025-09-05T17:44:04.869164,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.200012,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.02685546875,-0.00732421875,-0.0615234375
2025-09-05T17:44:04.890224,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.100037,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.0341796875,-0.0009765625,-0.060546875
2025-09-05T17:44:04.890287,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.100037,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.0341796875,-0.0009765625,-0.060546875
2025-09-05T17:44:04.908640,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.600037,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.033203125,-0.00244140625,-0.0634765625
2025-09-05T17:44:04.925229,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.200012,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.033203125,-0.00146484375,-0.0576171875
2025-09-05T17:44:04.948058,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.100037,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.03857421875,-0.00537109375,-0.06591796875
2025-09-05T17:44:04.966635,0.0,0.0,0.0,2.4,10.1,73.700005,77.200005,697.600037,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.03466796875,-0.001953125,-0.06494140625
2025-09-05T17:44:04.996329,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.900024,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.0341796875,-0.0068359375,-0.06103515625
2025-09-05T17:44:05.007742,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.900024,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.0078125,-0.00390625,-0.05712890625
2025-09-05T17:44:05.028432,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.400024,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.03173828125,-0.001953125,-0.06396484375
2025-09-05T17:44:05.049207,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.600037,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.0322265625,-0.0078125,-0.06689453125
2025-09-05T17:44:05.068311,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.900024,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.04296875,0.0029296875,-0.05615234375
2025-09-05T17:44:05.092519,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.900024,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.037109375,-0.0009765625,-0.0634765625
2025-09-05T17:44:05.107600,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,697.900024,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.03662109375,-0.00341796875,-0.05712890625
2025-09-05T17:44:05.130168,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.900024,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.04150390625,-0.00439453125,-0.05810546875
2025-09-05T17:44:05.186004,0.0,0.0,0.0,2.0,10.1,73.700005,77.200005,698.0,98.0,74.099998,-1.0,-0.2,7.7,12.900001,1.03759765625,-0.0029296875,-0.0625
